2.110305515275763710e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.564388072882438030e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.110505525276263672e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.563943466551905859e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.110705535276763634e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.563498968573210635e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.110905545277263595e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.563054578929149452e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.111105555277764001e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.562610297602514409e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.111305565278263963e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.562166124576101212e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.111505575278763924e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.561722059832692799e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.111705585279263886e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.561278103355079605e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.111905595279763848e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.560834255126044290e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.112105605280263809e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.560390515128366740e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.112305615280763771e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.559946883344824620e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.112505625281264177e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.559503359758195040e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.112705635281764138e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.559059944351249838e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.112905645282264100e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.558616637106761127e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.113105655282764062e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.558173438007494638e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.113305665283264023e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.557730347036217489e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.113505675283763985e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.557287364175689859e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.113705685284263946e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.556844489408671650e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.113905695284764352e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.556401722717921099e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.114105705285264314e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.555959064086193666e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.114305715285764276e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.555516513496238706e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.114505725286264237e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.555074070930808905e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.114705735286764199e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554631736372649731e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.114905745287264160e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.554189509804505542e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.115105755287764122e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.553747391209119033e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.115305765288264528e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.553305380569227068e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.115505775288764490e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.552863477867568731e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.115705785289264451e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.552421683086875892e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.115905795289764413e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.551979996209881252e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.116105805290264374e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.551538417219314181e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.116305815290764336e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.551096946097900164e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.116505825291264298e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.550655582828364132e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.116705835291764703e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.550214327393425739e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.116905845292264665e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.549773179775804643e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.117105855292764627e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.549332139958216892e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.117305865293264588e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.548891207923379087e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.117505875293764550e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.548450383653998674e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.117705885294264512e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.548009667132784484e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.117905895294764473e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.547569058342444237e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.118105905295264879e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.547128557265678717e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.118305915295764841e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.546688163885193701e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.118505925296264802e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.546247878183684699e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.118705935296764764e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.545807700143848329e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.118905945297264726e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.545367629748379823e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.119105955297764687e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.544927666979967751e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.119305965298264649e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.544487811821304568e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.119505975298765055e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.544048064255071628e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.119705985299265016e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.543608424263954448e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.119905995299764978e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.543168891830637157e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.120106005300264940e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.542729466937794724e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.120306015300764901e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.542290149568104896e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.120506025301264863e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541850939704242085e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.120706035301764825e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541411837328877377e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.120906045302265230e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.540972842424679079e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.121106055302765192e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.540533954974315223e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.121306065303265154e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.540095174960449675e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.121506075303765115e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.539656502365741586e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.121706085304265077e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.539217937172852602e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.121906095304765039e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.538779479364439096e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.122106105305265000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.538341128923153833e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.122306115305765406e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.537902885831649580e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.122506125306265368e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.537464750072577158e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.122706135306765329e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.537026721628582671e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.122906145307265291e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.536588800482311390e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.123106155307765253e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.536150986616404979e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.123306165308265214e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.535713280013505100e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.123506175308765176e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.535275680656246200e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.123706185309265582e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.534838188527263003e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.123906195309765543e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.534400803609192177e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.124106205310265505e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.533963525884660395e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.124306215310765467e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.533526355336297387e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.124506225311265428e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.533089291946729826e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.124706235311765390e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.532652335698579116e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.124906245312265352e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.532215486574465269e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.125106255312765757e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.531778744557008021e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.125306265313265719e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.531342109628825443e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.125506275313765681e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.530905581772528667e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.125706285314265642e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.530469160970728826e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.125906295314765604e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.530032847206037050e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.126106305315265566e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.529596640461058088e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.126306315315765527e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.529160540718398353e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.126506325316265933e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.528724547960656766e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.126706335316765895e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.528288662170437240e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.126906345317265856e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.527852883330333422e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.127106355317765818e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.527417211422943677e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.127306365318265780e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.526981646430859985e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.127506375318765741e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.526546188336670162e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.127706385319265703e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.526110837122963693e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.127906395319766109e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.525675592772327005e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.128106405320266070e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.525240455267344586e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.128306415320766032e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.524805424590596203e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.128506425321265993e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.524370500724661626e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.128706435321765955e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.523935683652116735e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.128906445322265917e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.523500973355537413e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.129106455322765878e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.523066369817493992e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.129306465323266284e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.522631873020557913e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.129506475323766246e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.522197482947295899e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.129706485324266207e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.521763199580273007e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.129906495324766169e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.521329022902051797e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.130106505325266131e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.520894952895195384e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.130306515325766092e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.520460989542259944e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.130506525326266054e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.520027132825802207e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.130706535326766460e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.519593382728376685e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.130906545327266421e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.519159739232535666e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.131106555327766383e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.518726202320829222e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.131306565328266345e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.518292771975803535e-01 0.000000000000000000e+00 0.000000000000000000e+00
