3.280000000000000000e+02 2.383719351356825106e-19 4.310673658640713764e-19 4.916831346974856989e-19 5.163622047549771906e-19 5.298262069046900989e-19 1.152330184106900303e-18 1.562898487347807707e-18 1.737822746574461052e-18 1.833255045241919131e-18 2.513333951282897462e-18 3.015463089002145614e-18 3.291757605233322945e-18 3.857343034043183818e-18 4.359040413669784200e-18 5.071541159468616744e-18
3.290000000000000000e+02 2.346801117821116002e-19 4.243722222577109074e-19 4.840372436092181555e-19 5.083292267843588663e-19 5.215820483886519552e-19 1.134188402689571858e-18 1.538156531893142846e-18 1.710268146021826193e-18 1.804165968005347855e-18 2.473299021376700598e-18 2.967398390206073875e-18 3.239273765399137141e-18 3.795832718836439800e-18 4.289497103867527452e-18 4.990563740821291198e-18
3.300000000000000000e+02 2.310580909202349480e-19 4.178043502418987540e-19 4.765369091988193282e-19 5.004492500153348155e-19 5.134949524969288095e-19 1.116395909274553967e-18 1.513892831432674662e-18 1.683246581227780644e-18 1.775639812748350139e-18 2.434037642245464506e-18 2.920262050827121482e-18 3.187803542449508882e-18 3.735512722379215821e-18 4.221300793466549463e-18 4.911155704735481101e-18
3.310000000000000000e+02 2.275044579198972738e-19 4.113611577890614873e-19 4.691791643378052827e-19 4.927191546058082072e-19 5.055617160756490449e-19 1.098945522340362030e-18 1.490097539187052519e-18 1.656747079982229107e-18 1.747664993280462871e-18 2.395533957674422369e-18 2.874035024807683032e-18 3.137326133045000738e-18 3.676358518031687989e-18 4.154423699482049804e-18 4.833284709235524569e-18
3.320000000000000000e+02 2.240177981509427677e-19 4.050400528716260158e-19 4.619610418976918926e-19 4.851358207136823069e-19 4.977791359709413335e-19 1.081830060365512598e-18 1.466760808376926548e-18 1.630758670075077053e-18 1.720229923411222169e-18 2.357772111448808140e-18 2.828698266090154666e-18 3.087820733846181057e-18 3.618345579154030876e-18 4.088838038929225731e-18 4.756918412345762802e-18
3.330000000000000000e+02 2.205966969832160532e-19 3.988384434620190549e-19 4.548795747499952237e-19 4.776961284968605723e-19 4.901440090289341546e-19 1.065042341828521841e-18 1.443872792222945343e-18 1.605270379296229956e-18 1.693323016950164922e-18 2.320736247353855771e-18 2.784232728616932906e-18 3.039266541513613566e-18 3.561449379106419819e-18 4.024516028823278354e-18 4.682024472090536229e-18
3.340000000000000000e+02 2.172397397865614168e-19 3.927537375326674648e-19 4.479317957662313421e-19 4.703969581132460764e-19 4.826531320957559877e-19 1.048575185207905542e-18 1.421423643945759613e-18 1.580271235435593286e-18 1.666932687706827633e-18 2.284410509174798446e-18 2.740619366330412737e-18 2.991642752707865071e-18 3.505645391249029388e-18 3.961429886179404931e-18 4.608570546494184509e-18
3.350000000000000000e+02 2.139455119308236024e-19 3.867833430559979612e-19 4.411147378179161209e-19 4.632351897207421807e-19 4.753033020175354084e-19 1.032421408982180253e-18 1.399403516766018530e-18 1.555750266283072518e-18 1.641047349490746228e-18 2.248779040696870887e-18 2.697839133172991068e-18 2.944928564089500069e-18 3.450909088942034923e-18 3.899551828012805030e-18 4.536524293581048072e-18
3.360000000000000000e+02 2.107125987858468002e-19 3.809246680044372596e-19 4.344254337765657226e-19 4.562077034772522469e-19 4.680913156404008963e-19 1.016573831629862336e-18 1.377802563904371648e-18 1.531696499628573123e-18 1.615655416111457594e-18 2.213825985705305122e-18 2.655872983087063269e-18 2.899103172319085367e-18 3.397215945545610607e-18 3.838854071338677451e-18 4.465853371375468115e-18
3.370000000000000000e+02 2.075395857214756336e-19 3.751751203504123165e-19 4.278609165136959241e-19 4.493113795406794440e-19 4.610139698104809307e-19 1.001025271629467189e-18 1.356610938581469101e-18 1.508098963262000188e-18 1.590745301378498429e-18 2.179535487985336258e-18 2.614701870015025863e-18 2.854145774057186232e-18 3.344541434419932166e-18 3.779308833172222531e-18 4.396525437901783528e-18
3.380000000000000000e+02 2.044250581075545336e-19 3.695321080663497513e-19 4.214182189008228877e-19 4.425430980689272301e-19 4.540680613739039910e-19 9.857685474595117507e-19 1.335818794017959865e-18 1.484946684973259379e-18 1.566305419101404850e-18 2.145891691322198249e-18 2.574306747899274604e-18 2.810035565964368700e-18 3.292861028925174167e-18 3.720888330528637528e-18 4.328508151184336281e-18
3.390000000000000000e+02 2.013676013139279552e-19 3.639930391246763758e-19 4.150943738094626312e-19 4.358997392198987742e-19 4.472503871767988455e-19 9.707964775985118034e-19 1.315416283434494074e-18 1.462228692552255974e-18 1.542324183089713168e-18 2.112878739501123507e-18 2.534668570682205247e-18 2.766751744701196883e-18 3.242150202421512336e-18 3.663564780423122013e-18 4.261769169247464491e-18
3.400000000000000000e+02 1.983658007104403533e-19 3.585553214978190020e-19 4.088864141111311242e-19 4.293781831514974379e-19 4.405577440652938774e-19 9.561018805249833230e-19 1.295393560051721090e-18 1.439934013788896025e-18 1.518790007152960849e-18 2.080480776307346755e-18 2.495768292306213545e-18 2.724273506928238744e-18 3.192384428269121243e-18 3.607310399870877093e-18 4.196276150115510129e-18
3.410000000000000000e+02 1.954182416669362070e-19 3.532163631582044418e-19 4.027913726773443845e-19 4.229753100216263902e-19 4.339869288855174698e-19 9.416775747174428631e-19 1.275740777090290662e-18 1.418051676473083848e-18 1.495691305100683241e-18 2.048681945526101561e-18 2.457586866713695638e-18 2.682580049306058393e-18 3.143539179828175840e-18 3.552097405887098485e-18 4.131996751812813622e-18
3.420000000000000000e+02 1.925235095532599714e-19 3.479735720782593628e-19 3.968062823796184299e-19 4.166879999881890411e-19 4.275347384835983428e-19 9.275163786544063993e-19 1.256448087770852922e-18 1.396570708394725685e-18 1.473016490742417810e-18 2.017466390942621493e-18 2.420105247847048049e-18 2.641650568495221868e-18 3.095589930458851469e-18 3.497898015486987300e-18 4.068898632363713091e-18
3.430000000000000000e+02 1.896801897392560772e-19 3.428243562304107214e-19 3.909281760894692302e-19 4.105131332090885595e-19 4.211979697056648795e-19 9.136111108143900998e-19 1.237505645314056462e-18 1.375480137343726432e-18 1.450753977887700290e-18 1.986818256342140117e-18 2.383304389648665763e-18 2.601464261156294820e-18 3.048512153521322312e-18 3.444684445685741951e-18 4.006949449792551273e-18
3.440000000000000000e+02 1.868868675947690999e-19 3.377661235870851368e-19 3.851540866784128511e-19 4.044475898422283071e-19 4.149734193978456557e-19 8.999545896759101328e-19 1.218903602940552186e-18 1.354768991109991946e-18 1.428892180346067568e-18 1.956721685509891773e-18 2.347165246060945689e-18 2.562000323949842901e-18 3.002281322375764864e-18 3.392428913498561620e-18 3.946116862123667059e-18
3.450000000000000000e+02 1.841421284896433741e-19 3.327962821207094211e-19 3.794810470179651661e-19 3.984882500455115011e-19 4.088578844062692953e-19 8.865396337174826667e-19 1.200632113870988686e-18 1.334426297483427506e-18 1.407419511927056148e-18 1.927160822231109258e-18 2.311668771026283196e-18 2.523237953536432148e-18 2.956872910382352155e-18 3.341103635940645107e-18 3.886368527381400876e-18
3.460000000000000000e+02 1.814445577937234271e-19 3.279122398037103379e-19 3.739060899796423856e-19 3.926319939768415995e-19 4.028481615770640849e-19 8.733590614176236771e-19 1.182681331326016096e-18 1.314441084253938586e-18 1.386324386440202725e-18 1.898119810291027679e-18 2.276795918487074423e-18 2.485156346576627827e-18 2.912262390901260679e-18 3.290680830027191981e-18 3.827672103590094695e-18
3.470000000000000000e+02 1.787927408768537137e-19 3.231114046085147475e-19 3.684262484349603347e-19 3.868757017941216750e-19 3.969410477563587449e-19 8.604056912548496210e-19 1.165041408526284355e-18 1.294802379211430271e-18 1.365595217695043227e-18 1.869582793474879064e-18 2.242527642385715123e-18 2.447734699730995592e-18 2.868425237292665005e-18 3.241132712773400268e-18 3.769995248774085864e-18
3.480000000000000000e+02 1.761852631088786890e-19 3.183911845075493655e-19 3.630385552554351276e-19 3.812162536552551855e-19 3.911333397902817546e-19 8.476723417076765705e-19 1.147702498692442441e-18 1.275499210145808420e-18 1.345220419501114347e-18 1.841533915567898522e-18 2.208844896664601437e-18 2.410952209660101092e-18 2.825336922916740473e-18 3.192431501194470694e-18 3.713305620957717121e-18
3.490000000000000000e+02 1.736208491825156538e-19 3.137492434903323735e-19 3.577403364309396414e-19 3.756508379409079047e-19 3.854221509874764531e-19 8.351525448798550464e-19 1.130655732929354610e-18 1.256521693750290863e-18 1.325189555136464428e-18 1.813958888906161742e-18 2.175730523375470918e-18 2.374790137091575480e-18 2.782975362284622650e-18 3.144552178521083052e-18 3.657574091754528170e-18
3.500000000000000000e+02 1.710987810819731486e-19 3.091842696147473354e-19 3.525300904247747689e-19 3.701778759227959274e-19 3.798058605066457147e-19 8.228426873760733649e-19 1.113896153878742570e-18 1.237864302331346589e-18 1.305496785753188392e-18 1.786849700029115980e-18 2.143174917007427552e-18 2.339237999021311136e-18 2.741328234511295718e-18 3.097480792845845736e-18 3.602784387134861188e-18
3.510000000000000000e+02 1.686184801143325592e-19 3.046952069557693777e-19 3.474066088185982138e-19 3.647960970953980976e-19 3.742831639690072249e-19 8.107398694262544837e-19 1.097419782066542155e-18 1.219522597098757334e-18 1.286137421971892612e-18 1.760199904027051001e-18 2.111170360158916353e-18 2.304287376512266327e-18 2.700385659862701776e-18 3.051206158476851218e-18 3.548923446658261481e-18
3.520000000000000000e+02 1.661793675866752480e-19 3.002809995883733378e-19 3.423686831940675837e-19 3.595042309531930666e-19 3.688527569957787658e-19 7.988411912603211679e-19 1.081222638018688811e-18 1.201492139262304445e-18 1.267106774413183463e-18 1.734003055990256568e-18 2.079709135428383108e-18 2.269929850627397006e-18 2.660137758604785233e-18 3.005717089722188118e-18 3.495978209884270501e-18
3.530000000000000000e+02 1.637808648060825288e-19 2.959405915875343900e-19 3.374151051328407270e-19 3.543010069906595338e-19 3.635133352081779268e-19 7.871437531081961826e-19 1.065300742261118563e-18 1.183768490031769849e-18 1.248400153697667512e-18 1.708252711009022060e-18 2.048783525414272830e-18 2.236157002429662594e-18 2.620574651003491271e-18 2.961002400889948906e-18 3.443935616372430854e-18
3.540000000000000000e+02 1.614223930796358840e-19 2.916729270282274200e-19 3.325446662165754439e-19 3.491851547022761987e-19 3.582635942274225380e-19 7.756446551998022931e-19 1.049650115319767435e-18 1.166347210616934893e-18 1.230012870445951519e-18 1.682942424173637819e-18 2.018385812715031307e-18 2.202960412982019817e-18 2.581686457324762373e-18 2.917050906288224128e-18 3.392782605682287460e-18
3.550000000000000000e+02 1.591033737144166036e-19 2.874769499854274096e-19 3.277561580269293419e-19 3.441554035825218088e-19 3.531022296747302371e-19 7.643409977650622642e-19 1.034266777720570874e-18 1.149223862227581119e-18 1.211940235278641666e-18 1.658065750574393223e-18 1.988508279929103551e-18 2.170331663347426940e-18 2.543463297834543719e-18 2.873851420225103944e-18 3.342506117373382926e-18
3.560000000000000000e+02 1.568232280175061217e-19 2.833516045341095332e-19 3.230483721455602694e-19 3.392104831258750637e-19 3.480279371713187096e-19 7.532298810338992465e-19 1.019146749989464905e-18 1.132394006073490839e-18 1.194177558816344905e-18 1.633616245301577843e-18 1.959143209654935735e-18 2.138262334588841844e-18 2.505895292798778564e-18 2.831392757008680055e-18 3.293093091005260245e-18
3.570000000000000000e+02 1.545813772959857043e-19 2.792958347492485321e-19 3.184201001541259302e-19 3.343491228268147109e-19 3.430394123384057377e-19 7.423084052362356197e-19 1.004286052652384975e-18 1.115853203364444629e-18 1.176720151679667224e-18 1.609587463445481636e-18 1.930282884490972489e-18 2.106744007769221638e-18 2.468972562483410547e-18 2.789663730947042235e-18 3.244530466137463180e-18
3.580000000000000000e+02 1.523772428569368819e-19 2.753085847058196287e-19 3.138701336342840282e-19 3.295700521798194499e-19 3.381353507972090070e-19 7.315736706019946305e-19 9.896807062352680712e-19 1.099597015310224995e-18 1.159563324489215577e-18 1.585972960096394366e-18 1.901919587035659597e-18 2.075768263951524588e-18 2.432685227154384848e-18 2.748653156348281801e-18 3.196805182329534724e-18
3.590000000000000000e+02 1.502102460074408481e-19 2.713887984787977568e-19 3.093972641676922674e-19 3.248720006793679319e-19 3.333144481689462032e-19 7.210227773610986589e-19 9.753267312640488702e-19 1.083621003120612899e-18 1.142702387865596145e-18 1.562766290344605988e-18 1.874045599887442845e-18 2.045326684198707804e-18 2.397023407077643952e-18 2.708349847520489683e-18 3.149904179141017483e-18
3.600000000000000000e+02 1.480798080545791335e-19 2.675354201431578502e-19 3.050002833360085441e-19 3.202536978199389528e-19 3.285754000748350602e-19 7.106528257434704698e-19 9.612201482646633968e-19 1.067920728005390459e-18 1.126132652429415496e-18 1.539961009280405497e-18 1.846653205644766478e-18 2.015410849573729167e-18 2.361977222519133424e-18 2.668742618771756812e-18 3.103814396131455608e-18
3.610000000000000000e+02 1.459853503054329798e-19 2.637473937738750832e-19 3.006779827208905141e-19 3.157138730960112119e-19 3.239169021360933118e-19 7.004609159790334063e-19 9.473569777630478681e-19 1.052491751174338833e-18 1.109849428801280580e-18 1.517550671994083427e-18 1.819734686906077436e-18 1.986012341139546943e-18 2.327536793744796518e-18 2.629820284410173732e-18 3.058522772860392089e-18
3.620000000000000000e+02 1.439262940670838454e-19 2.600236634459241969e-19 2.964291539039957369e-19 3.112512560020633125e-19 3.193376499739384993e-19 6.904441482977097519e-19 9.337332402851375385e-19 1.037329633837239945e-18 1.093848027601797003e-18 1.495528833575928771e-18 1.793282326269819195e-18 1.957122739959117855e-18 2.293692241020575719e-18 2.591571658743830219e-18 3.014016248887369536e-18
3.630000000000000000e+02 1.419020606466130682e-19 2.563631732342804141e-19 2.922525884669822534e-19 3.068645760325742428e-19 3.148363392095885973e-19 6.805996229294226570e-19 9.203449563568688178e-19 1.022429937203875338e-18 1.078123759451572294e-18 1.473889049116232063e-18 1.767288406334439465e-18 1.928733627095400555e-18 2.260433684612417747e-18 2.553985556080819900e-18 2.970281763771932096e-18
3.640000000000000000e+02 1.399120713511020345e-19 2.527648672139186683e-19 2.881470779915076230e-19 3.025525626820224134e-19 3.104116654642611470e-19 6.709244401040945977e-19 9.071881465041773455e-19 1.007788222484026743e-18 1.062671934971212443e-18 1.452624873705282489e-18 1.741745209698381721e-18 1.900836583611351768e-18 2.227751244786264700e-18 2.517050790729231009e-18 2.927306257073622376e-18
3.650000000000000000e+02 1.379557474876320823e-19 2.492276894598138934e-19 2.841114140592295977e-19 2.983139454448867165e-19 3.060623243591738824e-19 6.614157000516488207e-19 8.942588312529989536e-19 9.934000508874755109e-19 1.047487864781323824e-18 1.431729862433370005e-18 1.716645018960092327e-18 1.873423190569930144e-18 2.195635041808061375e-18 2.480756176997154860e-18 2.885076668351984140e-18
3.660000000000000000e+02 1.360325103632846218e-19 2.457505840469411674e-19 2.801443882518059296e-19 2.941474538156457550e-19 3.017870115155445371e-19 6.520705030020078022e-19 8.815530311292690891e-19 9.792609836240033737e-19 1.032566859502513197e-18 1.411197570390783991e-18 1.691980116718016489e-18 1.846485029034092409e-18 2.164075195943751411e-18 2.445090529192682771e-18 2.843579937166559610e-18
3.670000000000000000e+02 1.341417812851409909e-19 2.423324950502755204e-19 2.762447921508944189e-19 2.900518172887783729e-19 2.975844225545907489e-19 6.428859491850943073e-19 8.690667666589239690e-19 9.653665819033916801e-19 1.017904229755387128e-18 1.391021552667814788e-18 1.667742785570599800e-18 1.820013680066797983e-18 2.133061827459279217e-18 2.410042661623904902e-18 2.802803003076893320e-18
3.680000000000000000e+02 1.322829815602826000e-19 2.389723665447918860e-19 2.724114173381527693e-19 2.860257653587631734e-19 2.934532530975303478e-19 6.338591388308313900e-19 8.567960583678995220e-19 9.517124069354229342e-19 1.003495286160551993e-18 1.371195364354751582e-18 1.643925308116287855e-18 1.794000724731002822e-18 2.102585056620588048e-18 2.375601388598913337e-18 2.762732805642528262e-18
